1.16679991641534	0.822943475448501	-1.19286769082161	1.81230327645807	-1.6470736275436	-0.600274605355237	7.11578087363017	-0.361042807031917	0.729991098498779	-2.61035461434443
0.894845181107095	0.168758797090937	0.683313180637452	1.13301354736922	0.147259613122547	-0.234609219763404	-0.760874567058277	5.70874968404731	0.0969290991967865	-2.54703628773057
3.50368185211822	-0.129402812968097	-0.377922619595488	-0.880714781327821	-3.244892818	-0.229204542778725	1.94188644682956	-0.615420134268221	10.9004317416164	1.75841495403124
0.983464411516294	3.88317252891407	0.29078144952471	-1.00440150378795	0.982560766655789	-1.9079309304947	-1.77473197914696	-3.85866477488199	0.836245765177028	7.22660944747243
37.2564792980082	2.70111426817841	-2.67639935767181	3.5861787310072	-0.916761325650381	-4.88044608832511	-4.75581131286388	-2.94423947521595	-4.72759118828521	-4.03484366101943
4.39587381622381	36.2272372863441	6.80539510456297	0.161025555042075	1.31198077810689	-0.88819622996987	9.82272982396384	8.21246175146984	-2.93874187455912	-2.71492041826482
-0.182907939058445	8.78901359911709	31.135179159265	0.796144394069383	2.05208517812616	-1.39414152580271	-2.11250628966247	-5.36934219511148	3.43772555139005	5.4003359275101
2.8549317035172	0.634894743101923	-3.36461666624578	28.4832525769963	7.57644232282894	11.3010289012983	7.36269489125972	6.36305413993007	8.29169538231547	2.25283148540799
-1.60580000443139	1.37945526130706	1.07658954544871	6.0787632675742	30.7575665527006	-6.50682747928022	-3.53530912579109	-0.558690797831766	-9.86146043129567	-0.700938681283363
-4.86874920417846	0.74594422584637	2.61943150946418	11.4673019901633	-5.31572761058162	24.7102461134506	-0.816258847653632	-1.84148117993446	-5.81695777752252	-1.35502892156342
-5.24901029090718	10.104235955399	-0.198489720383378	8.4170212499999	-0.425256173911433	-2.60280214471143	32.6669165990247	-4.33130915721058	2.33758977522738	3.87684510657489
-3.1552831203096	9.72903027302446	-4.07858135200853	6.18075067629582	0.811394283405467	-3.99961721198052	-4.08454399142907	29.9481574117983	3.63514173121955	0.916515022162727
-7.49182366602024	-3.60403631850282	4.0518141778849	4.17267510821529	-9.31873201127985	-6.33562000566412	2.54857504198682	2.20560389439084	35.7229633035047	-6.44827439629941
-2.13683416057305	-1.80923356105831	3.18192535339057	2.07791140810501	-1.95961551087768	0.480427220801898	3.16723138912269	1.15608246021748	-8.882094567923	23.6081191601068
84.5957117739179	20.1187833649976	13.1650153555496	-3.7017743419226	-41.4459272100581	-30.6232636303219	26.9906361085023	-22.0350679379307	14.1854157532217	-2.07292674746182
19.0957520583094	107.313956201729	13.5512786775333	6.94841589874597	0.137715359865546	16.3581392100808	15.4518170596801	4.79242825178517	-6.35415411617371	-13.4643362614091
11.5313730037447	11.5707353088047	47.7256298875806	-16.7188783767245	-4.11331774260931	13.3932066301944	-1.56185058361656	-30.1364253841933	-4.2610402717661	3.24697404153121
-1.34925636370945	12.3699343227947	-13.9401763895707	59.8647761887546	-10.1903445626417	14.8790492323689	-32.2669960979864	37.4798350952504	-54.2956657719947	11.9443611428416
-37.8090169749503	2.6274321841815	-3.66093107549002	-15.5220620880606	85.0113132971142	43.1377801192384	-3.84741023863266	8.08499792294348	-3.89459615418807	1.04942602534603
-33.7563149284453	10.8576268184776	20.8210519366238	13.2184209125188	37.7342105269227	85.5699803468726	4.2263066335409	2.49648257278526	-28.1190437024075	11.4162983653575
25.3685957345061	14.8567556897068	3.90295209898798	-35.1888949077105	-3.61239103121586	2.01507602752926	98.1136480232699	-12.9296499917766	-10.6191252115191	-14.1473412960705
-25.793746409636	5.74371221683249	-29.3078685470657	32.5422147768239	11.1591017169071	-5.11248768331997	-15.6003957543176	101.863368626311	-20.7340867665929	-25.1968898538004
22.1601227576195	-7.3371745825798	-11.3652069507022	-37.6029717737814	-1.69416268551605	-22.4920925533686	-5.53159254338336	-16.9075963415812	99.7447996309141	7.97493933271762
-0.465925838778105	-6.5589641662529	-0.534918458650163	4.51030141010097	-1.2103471429759	19.3993627385864	-20.0162253844525	-26.727322201023	5.61001152685187	95.5992556713591
410.908630101496	-142.997644701175	-61.571839802154	-63.710093277765	-54.3122625174648	-31.0215625405814	-261.808636018096	-31.1999376207688	-13.9682013134614	15.0876066007294
-158.693823501444	578.62191233369	142.867905785642	-21.112149420629	79.4602385606048	-41.6796611174672	-169.49786358289	16.2667479534658	-105.100715637154	-3.31432788495566
-85.7982968138573	134.139951197291	665.639441560095	59.8792742068407	-127.172837813233	225.638769517421	124.600382454772	125.675014500829	95.6447501375979	63.0390911490539
-49.4261330314672	-35.9161931153313	72.1940969086087	613.856242937237	-79.1398729348494	-20.9555814747159	61.6190133217327	34.8093940255729	-118.809392834666	-16.2983757246301
-39.8553862718936	63.9790001270367	-95.879305907587	-52.3986196147896	676.171752609745	-3.33764928945826	34.4959760118617	34.5047023654023	8.93375658003118	17.7382657634273
-19.8768243073388	-45.4550844368674	222.556691521903	-12.6335337069764	-11.7693207988739	361.631846853432	-100.231000644411	-184.800510079116	-38.3237583478552	41.552305889461
-272.618933429207	-167.779755848815	89.9115325048236	1.45904205536075	21.9309017905507	-88.548301337873	616.204099774813	38.1655725342617	47.0556607029822	-90.9999159346776
-24.4679352926769	7.0974428704616	119.282515342588	49.2241012516309	3.62432798935559	-165.459204082195	30.0716658576908	731.994573747181	-11.7965303161213	-74.4279319703894
-25.0253805393046	-84.5033418033051	110.919857078219	-134.224346238036	23.3402836339256	-24.4713660534482	34.8094416397712	-20.5824224252747	690.443204883395	-41.8282244021468
1.21553122495248	12.0005265555938	78.9567884681562	6.40522151997467	-14.1925067717221	19.687295626957	-105.339259221518	-63.0643723719395	-33.4447636001806	588.40722872582
1616.55590096719	-927.652162543234	-156.833551841284	-984.329604835817	-881.411681866344	786.13819101432	391.671489910278	-636.781391865073	-5.89525367225295	-193.687302648728
-971.497368116902	3584.37417203803	115.444046478226	-522.207435607738	491.931470025003	-551.528487413935	197.338023531844	1155.93346519816	-768.180391807733	-587.109913552043
-334.68196975118	159.900852867194	1794.73413763549	1372.07485194422	210.543093414362	-282.503322247241	361.999268810769	791.34438329921	-298.89157584018	1217.02644273267
-959.419036570403	-430.084913401796	1434.99974135121	2614.53366380202	-149.669228830151	-1272.4312291759	-721.119614043749	326.531060562978	-8.06189624315204	775.321225354248
-1044.2415149468	506.563671267924	127.767274707427	20.9232844965209	1623.5064713165	676.668929993604	-290.44137434552	273.382300064519	-20.4849475463447	308.231167537267
792.681189745228	-536.112186610824	-99.9730654711989	-1270.02989220592	636.732674266125	3047.47592623464	-105.150893956504	491.953413425168	115.294937257116	312.150700454232
298.09228362245	202.393538595572	358.97434168257	-675.503082461182	-386.373031263701	-169.869034603223	3786.49245199302	446.079095893875	-250.567674165797	-162.984185491674
-716.48908472352	1064.4233003353	973.401041171167	303.178841799628	247.26167240242	382.129558435923	442.131647215101	2154.22158309779	605.683889190788	1359.58836466399
-76.3411407262982	-721.281909237307	-168.015824739042	-106.577629319852	-22.9918425958431	74.9051206080961	-211.60460635616	469.931310124432	1474.54068673327	893.409220509974
-397.15603481737	-512.753859086972	1234.22243855239	917.464327987394	303.810506470659	285.026885643074	-215.262249802616	1356.24341486332	867.924776114813	2007.38105797219
16051.3627372493	-980.755985466262	2979.04438461409	8971.21929193189	5.36908830470918	-845.959653661492	944.943963510192	3946.15305109455	-4642.54713438322	715.916839826643
-1117.91832198181	27094.4818926677	-4064.42492767925	-2541.58043778133	380.249090842657	-348.69697523551	86.8645724902135	4673.45798877051	1924.81632004337	-6742.74975461319
3581.7686848487	-3909.14063325041	23786.712557001	6038.33623897208	-3774.70048157097	-2943.44216712411	1461.08361928479	-2723.87224182856	2254.80710999004	621.375609070772
9894.09874972412	-1583.08372392358	6969.788460544	26950.3092828405	-3028.61682875211	-1651.43355666452	2228.14811061706	-2968.91860028495	3990.54888468478	515.383063967209
211.462966261788	1353.87845034538	-4369.69271504821	-3307.76885503163	14912.6103763399	3116.84449455672	-2640.09521654019	-1102.79236954659	315.40345565642	1480.67077316859
-496.375500401356	100.5789128354	-3769.21441878593	-1861.90772042273	2384.13267558182	21929.9310177704	-1045.48494745621	2688.70060977689	-3627.58638230275	567.122223815299
648.259150965999	-350.555340742845	174.198030891708	1965.26438105766	-2957.41072540588	-1089.91773367249	19362.9590329092	4097.90284081105	-1462.48959652644	-3913.72058579139
3127.79278568239	3930.12147214015	-2240.20605874346	-3591.9462132764	-2138.73802127033	2057.38150338559	4730.30494844723	16301.2322013261	3745.11290046853	-4244.15977073677
-4728.30223125331	1707.46235497712	1927.28381798229	4147.2193067287	347.622798049922	-2671.20824468785	-2568.49879301862	4302.11325210884	9793.7939527993	-3603.07594494126
2011.83416604703	-5575.84590831956	444.510279480304	710.19876528704	1078.3969652518	1265.24664550129	-3257.16988876596	-3765.30766777487	-3793.20779806001	23284.4865207604
221203.889599783	6397.67182892094	-9285.15536539206	32301.115393474	-57905.8686942729	40998.8046855631	3816.93431330113	-29951.3220831516	-10864.1081810475	48407.3860001159
6961.1576969201	119593.917658489	33553.9816499621	-3339.32099863367	-36385.7855415907	31344.2169005388	-3640.77647819404	-3388.08437659587	-16104.3431955188	-38598.8359413988
-5944.28766569093	35739.4553842833	194862.076727834	-43767.397096055	20262.4638403349	-57.8120779576941	-54143.4543724116	-10552.9196452994	-3115.98369497342	10433.2822647989
33024.666877403	619.431998218377	-43054.8679300463	222920.287590126	-23349.4413444246	-79710.1473372805	-3638.12574184357	-43610.8609617348	29589.5986186001	8144.23547572646
-51780.6568297089	-40607.5429874055	18652.1385881541	-22918.7198820103	216591.42217544	6448.62723004221	-49172.3194261319	-30097.1585769713	7822.73676676557	-11232.4950048896
41469.8058698883	29982.7508238703	1014.52021521294	-78610.4264006437	-740.651832984171	121406.80388128	14628.874122176	-515.706074891113	14336.8739179113	81493.5838219046
-1600.56615754507	-5123.49764882266	-50056.2214418458	-2268.28996558343	-50615.3311512307	12228.4060905997	135967.633252272	13539.3524317445	26121.9667935399	-25410.8768359221
-32917.3020091866	2058.05472993604	-13457.6552933031	-41317.0430065216	-29604.8329484813	-4494.61362067725	21511.5689168469	158742.262331077	-12064.8346422637	36590.2002351077
-11773.9821316306	-14334.1372296035	-1555.58864069399	31808.4257617452	7626.65903017046	9836.91427443536	30419.6266434437	-13100.7831889893	214560.295129673	-32120.7644143192
49767.8588554911	-39100.8876995469	11290.1776913129	4023.79179751252	-17430.8171696262	84661.485826568	-21524.7365459889	39200.0605654041	-31350.0950514985	201514.577491941
948147.630129505	190401.739797425	-442774.083930139	-464206.516375706	-515616.340452232	9949.78767856124	-199751.890589446	468032.978009843	-249836.529491765	253268.907388964
139659.596569686	919461.323662318	-204530.818603957	285891.956736268	-301672.581808044	-179928.602358509	-267616.467551471	305552.458255718	35074.021751056	-768154.483204992
-411909.884323643	-209081.799925558	550209.739447199	421804.587647571	298056.35940171	22996.9528991902	-60383.2720837272	-418147.572575524	429508.04358135	126626.540155164
-449647.046685824	335887.942419733	393049.605502982	1576162.90265367	611874.84693269	345767.95270188	-107815.00289421	-115229.426705898	205531.620017676	-736362.941236694
-532999.047943479	-320602.199062452	265436.073462325	605247.56478617	1311542.19428676	688016.810646385	30846.4547457268	345136.331915146	18727.9416382261	97237.6092975788
49446.4007439482	-218528.196128002	10131.1040812522	281853.791736349	643471.150622736	1458688.49660092	138693.845480594	373356.517796591	-568859.646439955	418026.406690899
-202454.181330404	-258128.628578561	-30414.5329366993	-137336.885073403	9692.80238522743	127423.321584187	989460.468778916	-12870.7502262126	-324231.973205603	84329.8583979114
443928.777443926	319730.565034789	-314532.072315489	-124659.480381303	364451.271961904	344942.817869138	-15074.5365404208	1645853.90813093	-363734.079829451	-543620.810695573
-229741.772240641	61392.5604140125	407888.121096805	210992.918362674	-15720.7024345011	-487823.233222443	-305870.933045873	-381156.329863626	843270.537079618	-128062.754180197
253969.81477859	-751710.44758435	132217.184663481	-719344.711798248	104859.837064308	405294.245718439	91107.76045126	-573294.953089748	-131116.842557968	1514476.04397183
14073167.4789888	-6254772.28600311	-3045057.89278089	2941322.94425679	1172116.60937255	-2104745.70898128	92121.5407346746	-88558.5184570723	-3260945.53297545	-2065147.15438674
-5436150.57006187	22889818.0531594	-1498726.45450635	463741.313565151	-219570.27713976	-1632411.4831541	3739323.93859559	-3632247.88030183	2498021.69032618	1644134.15197086
-2918326.0993349	-1026041.74432994	12587440.6821932	4310429.65796028	-346968.193668631	158676.335679258	421340.686918462	2406111.5768817	-1224242.82465994	-2983139.57567077
2777187.11273339	858429.919380404	4203685.06961657	11123775.8381894	-1982868.70842801	764602.892739238	-1939809.31931613	-1565018.55958715	4128100.36851558	2746169.8200569
775865.782912313	-1160163.38042523	-190347.828034534	-1689169.08728796	25969793.8734523	4848652.25898801	1037809.6953362	-938540.586738238	-1145206.95919973	3112199.59612336
-1809673.93650672	-1778709.60983106	684326.285566809	900775.393251453	5214723.33564331	18575118.4519406	220013.230423004	1774535.02020849	4909746.87878955	-1247591.93058123
76817.1215174945	3366798.31408659	687173.240975086	-2126734.90746993	1113009.98493375	95082.9978576017	14916640.2431857	-3847804.94746348	629445.228453966	3487930.39282399
-36359.6789233377	-3106100.87617567	2716793.19929713	-1560445.42230906	-966599.004133246	1440260.95136461	-4396602.02049389	14896141.3450455	4400222.22680003	-650320.209965306
-3566631.98795509	2374264.5286767	-1177260.51600661	4232186.74634808	-1135474.29593832	4543632.10616157	318555.119890623	4439579.79707376	20822305.6518019	-4262376.02136419
-1461431.7632742	1953813.81455598	-2474049.52668718	2744445.27044701	3044352.04067317	-1566555.12113378	3024326.2301222	-921517.418824422	-4258220.89943847	17495435.8670487
